target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
13,3,-3.4389864621420076,-1.9350076804683423,1.1336969479628434,-1.635812396653717,-5.2904714671457844,-0.56937863753004114,1.64830664781,0.241102524617,2.0424455603723513e-05,0,1.0212227801861757e-05,10,1,1,1,0,0
14,1,2.2299144197112279,1.095569222680546,0.85118860174227107,4.750506557057137,4.9949115110771647,-6.1898859571769131,2.67465698713,0.833073475634,0.00021856175678407555,0,0.00010928087839203777,55,1,1,1,0,0
15,3,0.93941701248392095,-6.1533903707144653,-0.18413469491435894,-1.9985901226951652,2.8449830198201127,-3.1262315441042894,4.35337438512,0.325083582698,5.1143635114945398e-05,0,2.5571817557472699e-05,22,1,1,1,0,0
16,1,-3.3426354791818085,5.5209318651789108,1.9452073218020498,-5.7723513109649289,3.9670138015717167,-1.3757706984263318,0.120874185232,0.0124368801926,6.1727569304421411e-08,0,3.0863784652210706e-08,24,1,1,1,0,0
17,1,-2.0894860279132117,2.8112255964248791,-0.12625089942907994,0.039058665838225981,5.1454061858006881,-2.4138681144426126,178.97820441,0.59136302751,0.032139725481918256,0,0.016069862740959128,60,0,0,0,0,3
18,2,-4.5057784688763212,5.9571616222607764,1.1339728272961365,-2.5728192328440129,1.1363959986388064,2.9018967458860914,0.623956548512,0.0234150759775,5.5633308261592256e-07,0,2.7816654130796128e-07,26,1,1,1,0,0
19,2,4.8120660649806215,1.9269017588377095,0.84099537359876952,5.0441140819941586,-1.1176392350087609,-3.7179961084959463,0.33732183021,0.242578074174,1.8038730651736626e-05,0,9.0193653258683128e-06,50,1,1,1,0,0
20,1,2.8320725334623624,-5.7278173610780421,2.5520293086434487,-6.2374818709602593,2.5544430841986534,-4.7114392503780209,37.1101656652,0.133724040847,0.0013826116006802705,0.0017054061800911983,0.00074246798574287114,60,0,0,0,1,3
21,2,-2.1644265390899107,5.7418764668327915,-2.6758671807183321,3.1477575256989749,0.62650574277702065,5.4311879893352808,92.4735178894,2.65634121535,0.010700777306954477,0,0.0053503886534772387,60,0,0,0,0,3
22,1,-4.4158848796234249,1.4098648464620041,-0.25572816005105115,-3.6139749951967999,-4.357462095710976,3.2864702138144448,83.7316698373,0.10290600875,0.0070142183245723569,0,0.0035071091622861784,60,0,0,0,0,3
23,1,4.8717784105646507,1.092987268396469,2.8084298873269073,3.9642516292715024,4.0073871062694497,-3.7687839868853299,0.27725868325,0.00887292238504,1.0085452662862182e-07,0,5.0427263314310911e-08,17,1,1,1,0,0
24,0,1.4893874056255323,-3.7794393237099029,-0.040099646862870431,-5.9227726415361204,-1.5243360736923353,-0.42115184933495187,164.884473714,1.65341104564,0.028019643052479937,0,0.014009821526239969,60,0,0,0,0,3
25,2,-3.1907922840538876,4.8873459863403008,-3.0118832333573957,3.8455789880479916,1.2134923781144724,0.9645209617489473,296.063438777,26.3917495886,0.29982703944516947,0,0.14991351972258474,60,0,0,0,0,3
26,0,0.28297983401076421,-2.4834363497932177,-0.1713259305857307,-0.35236567771380678,-1.2976274316575642,-5.6057111442866194,163.363461503,0.316806209428,0.026718193839142583,0,0.013359096919571292,60,0,0,0,0,3
27,0,3.9101796245042477,-0.93310089502734705,-2.9072436599365212,0.053670715756551801,-2.7202829075067037,-6.1464266557200107,0.0199374947284,0.552909203962,9.3124558733772382e-05,0,4.6562279366886191e-05,17,1,1,1,0,0
28,1,0.62065957342460409,2.738259664965486,-2.7340924973239531,3.3242435211268901,-4.6395790125161485,3.714490469490821,206.897306758,12.9837495348,0.09415821538594564,0,0.04707910769297282,60,0,0,0,0,3
29,1,-0.95123163074118389,2.0240027583008642,3.1054804098395032,6.2831853071795862,-4.2339539465872695,4.8360900231974275,95.6693960507,1.72390827935,0.010057913591431121,0.010158563736129911,0.0053337137077994583,60,0,0,0,1,3
30,2,-4.1572259359707182,-4.1282108845810672,0.19702478353885849,5.4963124138936879,-0.57566525095622612,5.7731460771856833,56.4461742671,0.00251693805232,0.0031861725191321129,0,0.0015930862595660564,60,0,0,0,0,3
31,1,5.4847735100989876,1.9810411221630173,0.23782674684534813,-0.24013742581500372,-1.8798661423665717,-3.6906226386843675,93.0794529668,0.00521159214122,0.0086637928382144232,0,0.0043318964191072116,60,0,0,0,0,3
32,1,1.5568702584436138,-1.7488467553985698,0.45140298258871636,1.6935230051398715,-3.4879367056478277,-1.9249860068293223,0.617460323979,0.84518680914,0.00021798189103327487,0,0.00010899094551663744,28,1,1,1,0,0
33,3,-5.5039646127897406,2.629038006330505,0.041682877968578502,5.5655170434668229,-1.7353292741320145,-5.4232236327980736,3.7980870575,0.000618970943457,1.4425582002940243e-05,0,7.2127910014701216e-06,60,1,1,1,0,0
34,0,3.6845545606969581,0.29188037069451428,2.1034269663727243,4.86080492107887,3.2842512831757884,-3.5646185377085708,0.566956227437,0.310990870789,2.9782611118298267e-05,0,1.4891305559149133e-05,14,1,1,1,0,0
35,2,5.1025982863951889,-0.054764557788212626,-2.9807288283377114,3.4641889312850602,4.1114717756278729,-4.4587239353161108,96.500462817,4.42924409908,0.015288385790723625,0,0.0076441928953618126,60,0,0,0,0,3
36,1,-2.9040240387898799,2.7023858015398798,-0.1893501778649353,-0.39496267026217069,4.388802566321286,-1.9544874640201901,100.757992829,0.000146366172509,0.010152173125421875,0,0.0050760865627109374,60,0,0,0,0,3
37,0,0.17463014777937738,-1.3396478552978297,-1.0888054466491659,-1.3512842236480964,4.5405166536417774,1.2275503719263134,0.0577869605121,0.00546295461784,1.2430296442637933e-08,0,6.2151482213189663e-09,52,1,1,1,0,0
38,2,-0.73688476077275444,-5.2682077769401401,0.90100056602731593,3.2422717238259242,-3.2472409564443123,5.4047034227139008,1.21799726675,0.0893127890429,3.9133817432249966e-06,0,1.9566908716124983e-06,34,1,1,1,0,0
39,2,4.7400869882109005,3.9953806419014999,1.4207853197248488,-2.2891302242076086,-4.2152359041638574,5.1685739560562025,126.00629993,0.796054699029,0.016070624620412966,0,0.0080353123102064831,60,0,0,0,0,3
40,3,-5.8145897082412592,-5.2726318005505917,-0.62157236236851476,-1.4743559376140811,0.98465122472668232,4.1444254092626114,0.094237939027,0.304840349906,2.8316258387133617e-05,0,1.4158129193566809e-05,18,1,1,1,0,0
41,0,3.2591388147321956,-0.39136107265102615,-2.4845843182996128,-0.24301460261298172,-3.9646406027804968,1.5256094770277073,84.0109870628,1.76902958632,0.0080111357071898405,0,0.0040055678535949202,60,0,0,0,0,3
42,3,1.6906197667566634,2.918333315748697,0.63623874293909233,4.4332326701751192,-1.4391880110912609,0.85891522295238354,0.0386685463559,0.397547702087,4.8144504189630969e-05,0,2.4072252094815484e-05,13,1,1,1,0,0
43,0,0.40903104731696444,-4.0199759333495537,-1.1887159686883584,-3.4238038737463636,-4.3537961557160845,3.8133974559747323,50.7457026883,4.91940300614,0.0099470281096827422,0,0.0049735140548413711,60,0,0,0,0,3
44,0,-5.3179835577232391,0.40410986322663195,-1.1107778185259916,4.8781655629921676,-4.2893647833617825,3.2399567417847255,1.47979625469,0.0239514173947,2.3645469509944025e-06,0,1.1822734754972013e-06,48,1,1,1,0,0
45,3,0.70850033658338729,-0.045268797502890229,-0.17498967019582756,1.890185417555901,-6.1309601654671511,0.75722047760197797,155.893179854,1.82199588459,0.025313912531272145,0,0.012656956265636073,60,0,0,0,0,3
46,0,5.3591181807374682,1.8045861215746615,0.25443038631750359,-2.7970897107159134,1.2457061428686997,-0.99074324168443884,120.130557388,2.34412382849,0.016105198111529426,0,0.0080525990557647129,60,0,0,0,0,3
47,2,2.4105233219806044,0.76742115844182379,2.2292430643849714,0.85319117578278014,-4.716944105011299,-4.5704685859391736,55.7641317235,10.4721622186,0.03651586764324357,0,0.018257933821621785,60,0,0,0,0,3
48,0,-0.39210759850069909,-4.195228860279312,0.040818785392838286,-1.1682223942869248,5.246068695115726,3.1899685393750987,40.347939491,0.00942752343796,0.0016279832950150787,0,0.00081399164750753936,60,0,0,0,0,3
49,2,2.681411465358027,0.70585282501591462,-0.64849989916491169,-6.049806611134823,3.1404686897745937,3.0684966559853457,0.739590268362,0.139652518444,6.487894271589802e-06,0,3.243947135794901e-06,40,1,1,1,0,0
50,3,0.53099228618608363,-4.824567804985513,-0.0068661829122648177,3.0854450263476858,1.512456680513832,4.9761754743087421,214.710406236,0.163192860149,0.046108671089617657,0,0.023054335544808829,60,0,0,0,0,3
51,3,5.389566472920591,-1.8702321193949016,-1.6154135118570374,1.3461677462311703,-4.4369365117439905,4.8063934697550854,0.0635907240741,0.231057175331,1.626678138328129e-05,0,8.133390691640645e-06,19,1,1,1,0,0
52,1,2.9344233788198824,-5.9974015383862405,-0.40219751371904022,5.0456132312037365,-0.7714535515994273,-2.5244840711562091,0.0293942128502,0.579497928914,0.00010229683088793916,0,5.1148415443969582e-05,38,1,1,1,0,0
53,3,-0.93050765364332966,-5.6079815816445384,2.9116012419397292,6.1404821173409676,-1.7748023097310566,-4.0924654868348238,9.49247774886,0.77044610209,0.0002709241339452855,0,0.00013546206697264275,60,1,1,0,0,1
54,3,-1.6111711313524326,-1.6862131978896233,0.084153577560984183,1.8832439477522063,1.7483350468144898,-1.5171000668909878,56.8790396567,0.000771817963945,0.0032352253337349216,0,0.0016176126668674608,60,0,0,0,0,3
55,1,5.8024838547634694,-1.484659827690979,-1.0161085184607277,-1.0030922278540042,5.061356942440967,-5.7131573589347227,1.64716952691,0.132686905915,8.0762053893386986e-06,0,4.0381026946693493e-06,12,1,1,1,0,0
56,0,-6.0790744529920815,-2.8212079099576561,-2.9821484809376484,4.5999667505533548,-5.3330588682153506,4.2475012609605223,129.905695682,1.18549996378,0.017303602188495935,0,0.0086518010942479677,60,0,0,0,0,3
57,3,-3.6746241759128759,-1.150060563529733,-0.28341874717598664,-1.6816846068317537,1.8605283376247617,0.5655954154552103,17.0915177247,0.000221657056966,0.00029211999310140306,0,0.00014605999655070153,60,1,0,0,0,2
58,1,0.31490181387324256,5.0651309205209341,0.057259565919674377,-0.7315810806335904,-5.1535013020015983,4.0249671234927487,2.93134486793,0.0122225253933,8.6382895697925227e-06,0,4.3191447848962613e-06,19,1,1,1,0,0
59,0,3.3747886855147029,3.6626562008454382,-0.51402200409109799,-0.98742862721800906,-0.86651064395866328,3.9262195684522125,0.233314050126,0.0848214479776,2.2460597058190798e-06,0,1.1230298529095399e-06,12,1,1,1,0,0
60,0,-0.43152996704014701,4.6679859970293949,2.9449650997258745,1.2225944576582941,-2.0375864734635036,2.1451180090697277,73.6892926194,7.05298246646,0.020583171871744851,0,0.010291585935872425,60,0,0,0,0,3
61,1,3.1509637606555767,3.1435055934118443,-2.718396306094216,3.9044355433379287,0.49386224302272302,-3.9549794008384809,70.5933176635,0.52502480175,0.0050673846080540293,0,0.0025336923040270147,60,0,0,0,0,3
62,3,3.2266866011704813,2.1331350151847097,0.88287990457563525,3.9662479593914535,-2.1337346407967659,4.5195388706273487,0.0106377239564,0.441712785184,5.9434074166736047e-05,0,2.9717037083368023e-05,17,1,1,1,0,0
63,1,0.50976435742297221,2.8281771175871131,-0.35071432462799085,1.1766582311693516,-5.135370525461143,3.7280154529754754,0.0414419550049,0.927478538306,0.00026203862954736977,0,0.00013101931477368489,23,1,1,1,0,0
64,0,-5.3520814393300187,3.6775630210554024,-2.6769236556555152,4.1362580187008149,-4.7812643152202181,3.8332843263381924,2.25609997624,0.0143817338503,5.1529924240050569e-06,0,2.5764962120025284e-06,24,1,1,1,0,0
65,3,-6.2831853071795862,-6.2831853071795862,-1.9280520633522029,6.2831853071795862,-4.9052726199965244,-2.1695995837979294,595.609077883,3.15498323815,0.35778231084991358,0.022706999999999998,0.17957236542495678,60,0,0,0,1,3
66,1,-4.7254194275883226,-4.1973071375788571,-0.34028627324496696,-2.1145064914299323,-4.4844162295117211,-3.2615286819012965,0.940770839162,0.977548741351,0.00029197792575408988,0,0.00014598896287704494,12,1,1,1,0,0
67,0,-3.015461013003466,-3.9767599232571147,0.2165489247304041,3.2573682263098429,-4.5793483124712626,1.5645381401587679,114.060014443,0.0287527206282,0.013009938727667557,0,0.0065049693638337784,60,0,0,0,0,3
68,2,-4.0824519341729841,-1.5060800412153961,1.054730571377962,-2.730773420313569,-4.7034557231747476,0.70474635429983779,0.00276606038397,0.806884687265,0.00019832510792395125,0,9.9162553961975626e-05,11,1,1,1,0,0
69,2,2.9404497228246789,2.7078720740540225,-0.28344638337156242,-6.0985685499406372,4.4112519275017359,-1.036715820174221,133.273492243,0.190736632251,0.01777290585733687,0,0.0088864529286684351,60,0,0,0,0,3
70,3,-1.3779656198312948,2.4793567727229533,2.5777671048907225,0.079063613072420741,-4.8989510027301275,-6.2692186286647162,4.05707862239,0.164184766669,2.4671348341903619e-05,0.0053338660471503518,0.00017235165558546236,25,1,1,1,1,0
71,2,1.4233010674994704,0.65427538760606208,0.95212115925233942,3.5372306558030564,1.9995111387640965,-4.0204398615632568,0.0143510150386,0.752459338547,0.00017247308305699271,0,8.6236541528496354e-05,26,1,1,1,0,0
72,3,4.9911163266609835,-1.4605912152570395,-0.21358353019286647,3.4028917734978577,-0.50668448433386659,-2.472035707438367,26.9837820118,9.39450149434e-06,0.00072812449168945296,0,0.00036406224584472648,60,1,0,0,0,2
73,2,0.64693803135274397,1.5370726035536837,0.30224793695220459,-3.0167998681133459,-4.7274266953627953,4.1648301518888138,38.1101283748,0.373276461259,0.0014948258493509311,0,0.00074741292467546557,60,0,0,0,0,3
74,1,-0.20177242020586902,-5.8170714210211134,-0.72995583661922425,-0.88616234657459747,2.3321111279059989,-3.2733632381631099,0.0469228079324,0.990529189417,0.00029887699681147625,0,0.00014943849840573812,13,1,1,1,0,0
75,1,-5.3107460576185321,-0.61411245063608166,-2.0524285741520538,-2.3324078979139209,-2.9314564719728606,-5.4026260061173881,3.34927487674,0.252458730553,3.0632558535931611e-05,0,1.5316279267965805e-05,10,1,1,1,0,0
76,3,0.13614237914040214,1.5224017668156096,-0.8053545402339255,6.0796645266215164,3.8640950274313712,-4.9087268310940324,4.05850814046,0.250920415953,3.5650522490593901e-05,0,1.782526124529695e-05,9,1,1,1,0,0
77,2,-0.86407480992702301,0.51188971791307458,2.7102708949728465,-6.1282580845139059,-4.5564115014469033,-0.79332370730763124,96.4976034346,8.03975476833,0.02900154368424953,0,0.014500771842124765,60,0,0,0,0,3
78,3,3.1556444668445449,0.43000183508038392,-0.17912094869198725,3.8495677435647422,-5.468735651075189,-5.1035851543397133,76.5322817125,0.000225366167122,0.0058571901595967256,0,0.0029285950797983628,60,0,0,0,0,3
79,3,5.2643810141504952,0.1690411675417367,2.8615132139040917,3.288932688517415,2.6496509145607563,0.79131217151741073,85.6137235402,2.46512102159,0.0091808153902817706,0,0.0045904076951408853,60,0,0,0,0,3
80,1,-0.97683010272257287,-3.5240648243509876,-2.3761172438100435,3.2555690189096786,1.5350160329780849,-0.51960135747528335,26.5225091423,3.9210821141,0.0053869012728342035,0,0.0026934506364171018,60,1,0,0,0,2
81,2,4.8669480481506451,2.7390036144010481,-0.067037942208963364,-3.7296257093137837,1.9718225412080614,0.17023030790762081,105.742364259,0.0094657969226,0.011181474893221157,0,0.0055907374466105785,60,0,0,0,0,3
82,2,-2.3973140944048539,-0.99278921081783067,0.12139399311201893,6.0987917498524,2.5654811997361899,1.4011914108147503,46.0519432473,0.0587526771179,0.0021218329787370768,0,0.0010609164893685384,60,0,0,0,0,3
83,1,-4.676891960311969,-4.7193200993530651,-0.36804913478125756,4.6762293857310295,4.5989679851453662,6.1930714492601071,0.0253597424698,0.863781986652,0.00022728158536954097,0,0.00011364079268477049,27,1,1,1,0,0
84,3,-2.3612420345411329,-0.59751462355973184,2.9271323221194141,5.0936724416664374,-0.55418849439057094,4.4328340320923969,166.566493616,0.703779018456,0.027895275298264972,0,0.013947637649132486,60,0,0,0,0,3
85,0,-5.9498010351889921,-4.4166946831874014,0.11292845951645214,6.2831853071795862,4.0263375705995363,-4.17629494404515,28.5711048715,0.278581328166,0.0008399486471642937,0.0075689999999999993,0.0006470443235821468,60,1,0,0,1,2
86,2,-0.35278157401041027,0.88462984415649604,1.0319117174898538,6.2027622162563789,4.0259807985661134,0.38324220667307252,0.745901388445,0.51801315313,8.22966843934921e-05,4.325573300439788e-05,4.2446014186877984e-05,28,1,1,1,1,0
87,2,4.3600746016079484,-3.0425939573558605,-0.63399237411050979,-0.45670346970632275,4.6000984185505009,3.926036857359898,1.9412522003,0.00720322792472,3.7842656346661956e-06,0,1.8921328173330978e-06,28,1,1,1,0,0
88,3,3.4385553126648167,4.1296375976746971,0.12775926060718215,-1.5330912236311593,-1.9326407477684151,5.088693733332839,3.90053160468,0.000910555043034,1.521439936058104e-05,0,7.6071996802905199e-06,19,1,1,1,0,0
89,2,-1.2997150580877399,-5.6871283662356573,2.3734627965037491,-3.2524711010687595,1.7257310461915922,6.1127471700570855,121.956694422,7.81714578306,0.033487925990487083,0,0.016743962995243541,60,0,0,0,0,3
90,1,-4.283431205627414,-4.1672344809914792,0.13193643186159176,5.8216936838877578,-1.6553961916569671,-0.72995785951286107,112.101193198,0.000143518323583,0.012566677522697477,0,0.0062833387613487387,60,0,0,0,0,3
91,2,-3.9597353184009672,-3.9215610377271939,0.22569650418167667,5.3465633127572563,1.3897940272545823,-6.2722751611793237,4.78833333113,0.162990046448,3.1020527906205103e-05,0.005789665881701365,0.0001892002404041435,20,1,1,1,1,0
92,1,-2.1638562769834526,2.7636921916772472,-0.081381676897712141,-1.1583916013402804,4.3451506014132653,-2.8172793412839918,34.6448664553,0.000484490214082,0.001200266843206291,0,0.0006001334216031455,60,0,0,0,0,3
93,3,4.6458903519623957,2.4724587309975408,-2.9982185433599886,-2.5730851763449509,-3.9525467966199823,0.56724995387368349,175.574594481,15.3867256109,0.1029450159868672,0,0.0514725079934336,60,0,0,0,0,3
94,2,1.0186171673075668,-1.4438219058416681,0.15925896595070976,-0.25816350414040307,-4.5148975904311124,3.0480076042908304,1.99241419204,0.00129076800674,3.9702218302635385e-06,0,1.9851109151317693e-06,51,1,1,1,0,0
95,2,-1.1656229970340406,2.6473607039322737,-2.1433543480555817,-0.90414978346475361,1.0166471607090048,-0.85607096155393114,4.23436048171,0.948099336609,0.00029174807764500407,0,0.00014587403882250204,53,1,1,1,0,0
96,3,-1.3905868168612776,-0.55312688672429222,1.0778349421686044,-2.3526178818422174,1.3475256152007646,-5.6765735934771886,0.0334249776685,0.133035237853,5.3923504069695242e-06,0,2.6961752034847621e-06,28,1,1,1,0,0
97,2,-1.4237081301972079,-3.3015907114544696,-3.0384285053015732,-2.8528038951168782,1.2546405004053747,4.3954447851392588,185.818824657,1.49964738287,0.03521370258942582,0,0.01760685129471291,60,0,0,0,0,3
98,1,-1.381656525917091,0.69342322235960552,-0.0058416121612542282,3.1707058527367185,-5.0290789072677082,-5.8026259226922008,157.772391825,0.172497992543,0.024901191683382923,0,0.012450595841691461,60,0,0,0,0,3
99,3,2.9925535781938137,1.0424518581263116,2.9466938593511824,-4.7891492760026484,-5.8188685351780673,-5.9338578724641682,182.888720379,5.60779162304,0.043027687617539292,0,0.021513843808769646,60,0,0,0,0,3
100,3,0.18298225991447759,-4.1266803169528883,-0.2735506013255824,-6.1336623686461991,4.7219581413782024,2.1133057191940923,0.00756958731434,0.3034078884,2.804202411858365e-05,0,1.4021012059291825e-05,10,1,1,1,0,0
101,1,-3.5787567816275008,-5.4682959266973477,-0.05233162312142059,-5.9404116050744653,-1.4474674704803667,5.5071267574331078,218.696267336,1.86957829194,0.048892793617100382,0,0.024446396808550191,60,0,0,0,0,3
102,0,-3.0205052477561813,-3.7592640732799114,0.20792458275073178,-4.0401213069181656,-4.5002608374297459,-4.5376812052862583,258.111632919,0.845796500791,0.066839529735773534,0,0.033419764867886767,60,0,0,0,0,3
103,2,3.7594520761394747,-3.8127399346584898,-2.2555504553836929,2.5747784516876546,4.3088195448975126,3.3852049977553165,0.456877537777,0.225361809889,1.5679629955267929e-05,0,7.8398149776339647e-06,17,1,1,1,0,0
104,3,-1.6586448257828268,1.3152762281118981,0.30252829635810846,6.0575219848517987,-1.5262540121528139,-3.3466565045075094,211.275090251,4.30779313805,0.050289974113040523,0,0.025144987056520261,60,0,0,0,0,3
105,3,3.0503048646952848,0.97187026300618951,0.0013931492678864177,-0.35105501746272372,-2.3236186292163539,-2.3228887755976482,44.9645074285,0.0268021833167,0.0020220257523482915,0,0.0010110128761741458,60,0,0,0,0,3
106,3,-1.8130042480292923,1.5098800817093923,-0.23308181182496168,-2.9793018579888093,-5.1807905566234496,6.1519850750586764,56.3047241903,1.42281657371e-05,0.0031702219662054251,0,0.0015851109831027126,60,0,0,0,0,3
107,2,3.0735888696644404,-6.0884682638834748,2.529098783837501,-1.2967948954436801,-1.8833042761395817,5.6792234224031191,3.16972628835,0.881302171308,0.0002466415399027767,0,0.00012332076995138835,14,1,1,1,0,0
108,3,-0.21239340480706012,-2.5478887644582318,0.94805020619960234,3.1272928818958281,-1.2647444854026615,0.59667388427602364,0.646351847483,0.182889983448,1.0606841426248165e-05,0,5.3034207131240827e-06,34,1,1,1,0,0
109,2,2.3934395405694922,-5.7252325644559292,2.5605646353280109,0.39855850933401582,1.437172401336428,-4.2386646426949177,5.70449914693,0.68518282999,0.00017555172918312558,0,8.7775864591562792e-05,60,1,1,0,0,1
110,3,2.2775943904229967,-5.9194016972560712,2.8006209217248008,-6.2831853071795862,-4.0376903060275442,2.9501851871921843,23.7449631746,0.494445210847,0.00063829494475048691,0.0075689999999999993,0.0005462174723752434,60,1,0,0,1,2
111,2,-5.2553204206825459,-2.0167455297155685,1.1340196817288348,3.9578638326018623,-0.76694307416335228,4.1058556975730935,0.0594560858972,0.512137747216,7.9900136945129516e-05,0,3.9950068472564758e-05,52,1,1,1,0,0
112,3,-4.6492526802213119,3.3125485160068338,0.099497687001277424,-0.93991859560062052,-2.5807736911837194,-5.2778247072052169,6.52660604468,0.000227807977317,4.2596602271080904e-05,0,2.1298301135540452e-05,60,1,1,0,0,1
113,2,-2.5122454111769374,2.4765716086546927,-0.64284331878683187,-1.713136206605808,4.605555080063553,3.6925076982150875,0.0793115910268,0.942676560353,0.00027070123931166015,0,0.00013535061965583008,35,1,1,1,0,0
114,3,-4.4144729614824119,0.17486115908139627,2.7760749232538715,-6.0179885568961513,0.34928951211381781,3.2846854397605347,146.115983483,4.96570348363,0.028861201267098027,0,0.014430600633549014,60,0,0,0,0,3
115,0,0.27009920223993,-2.9763472442803054,0.54391656812919764,-1.4881543195997411,5.3441219755349429,-5.6638505774751975,0.266628977182,0.35903989281,3.9339214343964375e-05,0,1.9669607171982188e-05,25,1,1,1,0,0
116,1,-0.78369333333654145,3.6860182778545343,-2.714760856075344,-5.8925071470992201,5.1572427170322408,-4.3101518124852287,0.030386773575,0.194007670377,1.146641115878064e-05,0,5.73320557939032e-06,25,1,1,1,0,0
117,2,3.3344350476942561,6.1900450805593268,0.21108044849089516,0.46902938558739593,5.4004670031104256,-1.5061390931060727,2.3978883636,0.38181498321,5.0157812863021333e-05,0,2.5078906431510667e-05,15,1,1,1,0,0
118,1,2.248508109784924,-0.24786671948571487,-1.1465092719490668,5.7220404332129409,1.2980150461533508,1.7973527070305648,0.411954148286,0.87521674839,0.0002335079768922201,0,0.00011675398844611005,12,1,1,1,0,0
119,0,2.0072033123169217,1.1730004962200709,-1.2711359485341844,5.474385653742412,1.6473830349495979,-3.146578063418088,0.412861088922,0.0884321239018,2.5526357734776571e-06,0,1.2763178867388286e-06,28,1,1,1,0,0
120,1,-5.1433143497561087,-3.0827290462288444,-0.21772496288281684,-1.057962321967246,5.9080411333446916,-0.2326692979041535,36.0536964057,0.0171859510481,0.0012999589953746299,0,0.00064997949768731494,60,0,0,0,0,3
121,0,2.9849141557704608,0.98167926417290852,-0.055490546415720043,-0.46382333235149187,-2.1321227649449419,-1.6402089005231524,121.545060442,0.488129807044,0.014845783126224229,0,0.0074228915631121143,60,0,0,0,0,3
122,1,0.097478130541992489,-1.2337183638035221,-0.024111681239838201,-2.5237196289584025,2.5144986212287495,-3.1385192225467615,34.7688416047,0.00250575237336,0.0012088742591602564,0,0.00060443712958012819,60,0,0,0,0,3
123,1,-2.2097578951146803,-2.9777813146755387,0.11927271830803197,-2.0373551098554801,-0.43954890098499744,-2.7561695647227658,0.189985283788,0.643190164348,0.00012605436761900775,0,6.3027183809503877e-05,29,1,1,1,0,0
124,0,-4.1600484928608559,5.4495280878208758,-1.931192607000227,-5.2209354415922462,4.0704155503214157,-3.6101542383762011,13.1695951616,22.379569301,0.15273958704256785,0,0.076369793521283924,60,0,0,0,0,3
